"","month","year","t","norm_est","flow_est"
"5260",4,1866,5260,0.137334545497171,4.89454475802237
"5261",5,1866,5261,0.70138268801248,22.8786893601583
"5262",6,1866,5262,1.10195188915305,36.6918663626662
"5263",7,1866,5263,1.22468052873239,11.3915207015848
"5264",8,1866,5264,1.08292482664244,4.33065236475792
"5265",9,1866,5265,0.851423086480805,3.02913179141731
"5266",10,1866,5266,0.757839910132909,2.5938317105373
"5267",11,1866,5267,0.844318140366389,2.23212901215298
"5268",12,1866,5268,0.702355313890625,1.8747244842976
"5269",1,1867,5269,1.20591629748525,1.88892858660806
"5270",2,1867,5270,1.18954512812162,1.84344599170677
"5271",3,1867,5271,0.726401970496131,2.14065215727619
"5272",4,1867,5272,0.326704918252245,5.29576721239559
"5273",5,1867,5273,0.838463284936495,23.8735651337564
"5274",6,1867,5274,1.03304361972711,35.5431590774046
"5275",7,1867,5275,1.162121096266,11.0582292196393
"5276",8,1867,5276,1.04443694426651,4.2782512788679
"5277",9,1867,5277,0.829255680841898,3.00690216669804
"5278",10,1867,5278,0.73953598659144,2.57927281903021
"5279",11,1867,5279,0.864191056243456,2.24234801595616
"5280",12,1867,5280,0.945861740335026,1.9775143744535
"5281",1,1868,5281,1.1792966986706,1.87986369812164
"5282",2,1868,5282,1.17224652230168,1.83821789235217
"5283",3,1868,5283,0.757764393585614,2.15738284254809
"5284",4,1868,5284,0.271628670582419,5.17690628072478
"5285",5,1868,5285,0.804305851210277,23.6230674772366
"5286",6,1868,5286,1.17524526611348,37.9395159182205
"5287",7,1868,5287,1.21584959749933,11.344090028635
"5288",8,1868,5288,1.10173218088438,4.35640927980256
"5289",9,1868,5289,0.821804597011176,2.99945416587528
"5290",10,1868,5290,0.749042045113483,2.58682720790428
"5291",11,1868,5291,0.8455915739844,2.2327829153182
"5292",12,1868,5292,0.663263057914325,1.85855778547723
"5293",1,1869,5293,1.15442408388911,1.87141951754204
"5294",2,1869,5294,1.10443893109108,1.81781848879579
"5295",3,1869,5295,0.433892267768957,1.98870865307617
"5296",4,1869,5296,-0.0461720080282748,4.52560085069632
"5297",5,1869,5297,0.517285088808414,21.5859619841783
"5298",6,1869,5298,0.342406247777883,25.2960296315664
"5299",7,1869,5299,0.468278374920979,7.77524265871793
"5300",8,1869,5300,0.484922476705877,3.56262372709775
"5301",9,1869,5301,0.555889813269146,2.74149533031127
"5302",10,1869,5302,0.591762669500465,2.46369448473938
"5303",11,1869,5303,0.676924445287282,2.14726470077659
"5304",12,1869,5304,0.773243255391875,1.90427613973418
"5305",1,1870,5305,0.720250373655163,1.72800671846314
"5306",2,1870,5306,0.548119197121676,1.65605476831527
"5307",3,1870,5307,0.171076873364017,1.85843191423821
"5308",4,1870,5308,0.0858703252079096,4.78911968146699
"5309",5,1870,5309,-0.223833675416179,16.8715935100481
"5310",6,1870,5310,-0.247645007519096,18.2739580924195
"5311",7,1870,5311,-0.229517556067178,5.19741451327685
"5312",8,1870,5312,-0.322605012901115,2.67663461266321
"5313",9,1870,5313,-0.220566602278454,2.07319482766292
"5314",10,1870,5314,-0.13532601056213,1.94471034170411
"5315",11,1870,5315,-0.0891396361328679,1.78606616911487
"5316",12,1870,5316,-0.108423456097534,1.55805138906227
"5317",1,1871,5317,-0.553655747274545,1.34965685720634
"5318",2,1871,5318,-0.568646417096787,1.3607637814277
"5319",3,1871,5319,-0.312526418279866,1.63381513981878
"5320",4,1871,5320,-0.00514285365509952,4.60641448347824
"5321",5,1871,5321,-0.919906594355317,13.1261559909097
"5322",6,1871,5322,-0.881681942614023,12.3541204867545
"5323",7,1871,5323,-1.14897067426753,2.78750282847421
"5324",8,1871,5324,-1.23784184245987,1.86817705318824
"5325",9,1871,5325,-1.00499707531318,1.51949218057045
"5326",10,1871,5326,-0.609997637808659,1.64886274531144
"5327",11,1871,5327,-0.681910754985225,1.53627017783531
"5328",12,1871,5328,-0.811522734685623,1.31424164497905
"5329",1,1872,5329,-1.12708199793569,1.19925844038436
"5330",2,1872,5330,-0.785281605394202,1.30790910096895
"5331",3,1872,5331,-0.336565925553686,1.62315153913138
"5332",4,1872,5332,-0.191017953138483,4.24793058816262
"5333",5,1872,5333,-0.250783147409483,16.7145691201006
"5334",6,1872,5334,-0.0436834634745821,20.5289450333524
"5335",7,1872,5335,-0.180291918934365,5.35687149651773
"5336",8,1872,5336,-0.26366227326441,2.73564963511691
"5337",9,1872,5337,-0.191893826248471,2.09568932298612
"5338",10,1872,5338,0.0967047816139334,2.10150470556871
"5339",11,1872,5339,0.0647045438986077,1.8550774754677
"5340",12,1872,5340,0.144529128340783,1.6526885018052
"5341",1,1873,5341,-0.0205994687821691,1.50041247765681
"5342",2,1873,5342,0.0388138443783637,1.51658525111392
"5343",3,1873,5343,0.0180066728072863,1.78523843193803
"5344",4,1873,5344,-0.0111046263142005,4.59461216771626
"5345",5,1873,5345,-0.125298156497595,17.4541694726006
"5346",6,1873,5346,-0.0190827695478871,20.8130193614621
"5347",7,1873,5347,-0.131985283063628,5.51655401063076
"5348",8,1873,5348,-0.232510615171337,2.76719121956732
"5349",9,1873,5349,-0.185706210346457,2.10056512818753
"5350",10,1873,5350,0.0395738217483831,2.06214232261857
"5351",11,1873,5351,0.0537412114626323,1.85010163694482
"5352",12,1873,5352,0.142582907109876,1.65194610866681
"5353",1,1874,5353,-0.10833720607381,1.4748609792026
"5354",2,1874,5354,-0.0244098661978145,1.49983809714028
"5355",3,1874,5355,-0.0175166185305915,1.76853188999668
"5356",4,1874,5356,-0.0251954338988486,4.56679773500176
"5357",5,1874,5357,-0.120753574254823,17.4813598753417
"5358",6,1874,5358,-0.0931923889502995,19.965195976481
"5359",7,1874,5359,-0.176574605268391,5.36904645794986
"5360",8,1874,5360,-0.256831372516356,2.74254517387763
"5361",9,1874,5361,-0.172184052661126,2.11124707836125
"5362",10,1874,5362,0.0509324720742321,2.06992870913046
"5363",11,1874,5363,0.0649678889586411,1.85519710740308
"5364",12,1874,5364,0.176404755301558,1.66487920431999
"5365",1,1875,5365,-0.0962459263117432,1.47836486131054
"5366",2,1875,5366,-0.0224615165679142,1.50035233801808
"5367",3,1875,5367,0.0109964159120848,1.78193320743635
"5368",4,1875,5368,0.00936504600327533,4.63522014774177
"5369",5,1875,5369,-0.142322075067174,17.3525671633157
"5370",6,1875,5370,0.0459562401029459,21.5767712386816
"5371",7,1875,5371,-0.0743865867707605,5.71113433553189
"5372",8,1875,5372,-0.189885322391999,2.81074586156617
"5373",9,1875,5373,-0.177677874389735,2.10690278549843
"5374",10,1875,5374,0.0276024772187248,2.0539571402421
"5375",11,1875,5375,0.0369123619074097,1.842481001093
"5376",12,1875,5376,0.032611736808496,1.61035729863041
"5377",1,1876,5377,-0.121119631801174,1.47116285504951
"5378",2,1876,5378,-0.0265405707371153,1.49927586081896
"5379",3,1876,5379,-0.0254072820761215,1.76483516000272
"5380",4,1876,5380,-0.0419552682089172,4.53386218607391
"5381",5,1876,5381,-0.0720314106800183,17.774654214265
"5382",6,1876,5382,-0.143097830166755,19.4076168633772
"5383",7,1876,5383,-0.230007396069042,5.19584423267681
"5384",8,1876,5384,-0.277770698861221,2.72144475459763
"5385",9,1876,5385,-0.160318134200986,2.1206507299926
"5386",10,1876,5386,0.0753676338151703,2.08674558306535
"5387",11,1876,5387,0.087680417908657,1.86553428373537
"5388",12,1876,5388,0.145801126312771,1.65317383006656
"5389",1,1877,5389,-0.0404754476192561,1.49459837909825
"5390",2,1877,5390,0.0407844697177235,1.51710923951885
"5391",3,1877,5391,0.0203051565024545,1.78632302098189
"5392",4,1877,5392,-0.0470908601242826,4.52380200001932
"5393",5,1877,5393,0.0422322381674734,18.4753827483791
"5394",6,1877,5394,0.124106850139926,22.5191027147981
"5395",7,1877,5395,0.00113703270341998,5.97322894284485
"5396",8,1877,5396,-0.072683559725337,2.93287502249423
"5397",9,1877,5397,-0.0682444156940843,2.19457713062843
"5398",10,1877,5398,0.094569265877217,2.10002442103081
"5399",11,1877,5399,0.116087522637719,1.87851719178507
"5400",12,1877,5400,-0.179350108490739,1.53218165831993
"5401",1,1878,5401,-0.0979624511413113,1.47786709809205
"5402",2,1878,5402,-0.110561406028842,1.47721703413826
"5403",3,1878,5403,-0.421189415535267,1.58598669488739
"5404",4,1878,5404,-0.305946080153609,4.03597402180824
"5405",5,1878,5405,-0.460593207177966,15.5256727786471
"5406",6,1878,5406,-0.98314579831873,11.5513244229538
"5407",7,1878,5407,-1.04455376849098,3.010051271573
"5408",8,1878,5408,-1.00254214342733,2.05718618799873
"5409",9,1878,5409,-0.573372135846714,1.80963159171277
"5410",10,1878,5410,-0.251650470775756,1.86914573371586
"5411",11,1878,5411,-0.252237952378755,1.714802676524
"5412",12,1878,5412,-0.260066943264824,1.50309310378205
"5413",1,1879,5413,-0.678672527395769,1.31583934360807
"5414",2,1879,5414,-0.590959870620201,1.35525445107726
"5415",3,1879,5415,-0.35473781847317,1.61512189659482
"5416",4,1879,5416,0.120493151353699,4.85987619233706
"5417",5,1879,5417,-0.483701782533975,15.3983369694537
"5418",6,1879,5418,-0.533014274559723,15.4111799342974
"5419",7,1879,5419,-0.593836073758254,4.11695652096426
"5420",8,1879,5420,-0.691648970820579,2.32662933498294
"5421",9,1879,5421,-0.533848796181726,1.83795550103483
"5422",10,1879,5422,-0.375756585596681,1.79073476649556
"5423",11,1879,5423,-0.353027671776972,1.67173247413661
"5424",12,1879,5424,-0.397744803766222,1.45433674803245
"5425",1,1880,5425,-0.734521223504792,1.30091864369553
"5426",2,1880,5426,-0.460912131415838,1.3875761128091
"5427",3,1880,5427,-0.00949420750775481,1.77229564463556
"5428",4,1880,5428,0.0105862311293917,4.63765032423878
"5429",5,1880,5429,-0.0999151336505954,17.6064011140457
"5430",6,1880,5430,0.229954858638613,23.838734667071
"5431",7,1880,5431,0.145780765499943,6.49756186294764
"5432",8,1880,5432,0.0540621329974026,3.06889993561711
"5433",9,1880,5433,0.00913196364577181,2.25802403143364
"5434",10,1880,5434,0.179376385881339,2.1593466384151
"5435",11,1880,5435,0.168639776093726,1.90269357241786
"5436",12,1880,5436,0.204631115464859,1.67572408931472
"5437",1,1881,5437,0.0604154592415643,1.52426703820411
"5438",2,1881,5438,0.0391255136759252,1.51666811580607
"5439",3,1881,5439,-0.0417990379825189,1.75717223581137
"5440",4,1881,5440,-0.201775069115487,4.22777982519467
"5441",5,1881,5441,-0.499316525813184,15.3126969298016
"5442",6,1881,5442,-0.335995958377881,17.3517865820714
"5443",7,1881,5443,-0.542261764477906,4.25947403270265
"5444",8,1881,5444,-0.643447781908195,2.3704603856301
"5445",9,1881,5445,-0.514058817695902,1.8522505043607
"5446",10,1881,5446,-0.157742676429021,1.92999159503401
"5447",11,1881,5447,-0.212579682609134,1.7319520056596
"5448",12,1881,5448,-0.227210918495299,1.51488856724724
"5449",1,1882,5449,-0.558618126535319,1.34830347530793
"5450",2,1882,5450,-0.534985857095172,1.3691032677258
"5451",3,1882,5451,-0.472129203376453,1.5638940523203
"5452",4,1882,5452,-0.196206233037057,4.2382035677063
"5453",5,1882,5453,-0.725765774893237,14.1068755058607
"5454",6,1882,5454,-0.874003860063495,12.4164261820514
"5455",7,1882,5455,-1.11545639601831,2.85760239560942
"5456",8,1882,5456,-1.19985128714289,1.89784138685555
"5457",9,1882,5457,-0.913846470957463,1.57787979543528
"5458",10,1882,5458,-0.489549690027796,1.7208217863986
"5459",11,1882,5459,-0.524563282229497,1.60011534711519
"5460",12,1882,5460,-0.452665622963341,1.43518815765876
"5461",1,1883,5461,-0.991360587686231,1.23377234403937
"5462",2,1883,5462,-0.749728933920505,1.31648655159897
"5463",3,1883,5463,-0.348780692756493,1.61775122729399
"5464",4,1883,5464,0.00708274769977106,4.63068062842047
"5465",5,1883,5465,-0.209713389334302,16.9542622328495
"5466",6,1883,5466,-0.34832154622795,17.2257194142658
"5467",7,1883,5467,-0.477711887963114,4.44262081834241
"5468",8,1883,5468,-0.532665418198367,2.47332782577697
"5469",9,1883,5469,-0.38395502704593,1.94811533552599
"5470",10,1883,5470,-0.121144302291665,1.95406084592025
"5471",11,1883,5471,-0.111015855949672,1.77639459066575
"5472",12,1883,5472,-0.137900506818717,1.54726472571796
"5473",1,1884,5473,-0.277810941823592,1.42633312352766
"5474",2,1884,5474,-0.0487816426848801,1.49341543053162
"5475",3,1884,5475,0.0572401350751399,1.80381196439018
"5476",4,1884,5476,0.0508289907190037,4.71821226498444
"5477",5,1884,5477,0.292201830804836,20.0721054661081
"5478",6,1884,5478,0.550659899049583,28.1481456095263
"5479",7,1884,5479,0.519523044579298,7.99240209968711
"5480",8,1884,5480,0.387442390744381,3.44662871593389
"5481",9,1884,5481,0.288511812570347,2.49729241671616
"5482",10,1884,5482,0.387378756135131,2.30953699976794
"5483",11,1884,5483,0.419060041971958,2.02074159198838
"5484",12,1884,5484,0.296794488200066,1.71146113646589
"5485",1,1885,5485,0.604133582363782,1.69092007478966
"5486",2,1885,5486,0.714379448976816,1.7033591616585
"5487",3,1885,5487,0.38643446721193,1.9647498779449
"5488",4,1885,5488,0.0340294522812811,4.68446830515859
"5489",5,1885,5489,0.65125272404456,22.5217734441404
"5490",6,1885,5490,1.00980277354115,35.1610153499295
"5491",7,1885,5491,1.05540027193348,10.5041761990543
"5492",8,1885,5492,0.915513491451255,4.10572990645948
"5493",9,1885,5493,0.69993522217243,2.87934247220784
"5494",10,1885,5494,0.683850421038306,2.53531046201927
"5495",11,1885,5495,0.786681536264723,2.20266438456537
"5496",12,1885,5496,0.92265094170838,1.96756076998255
"5497",1,1886,5497,0.91014738645578,1.78980732532037
"5498",2,1886,5498,0.74622219652344,1.71251973716124
"5499",3,1886,5499,0.269634232092991,1.90660055170679
"5500",4,1886,5500,0.0845791253243326,4.78649433331794
"5501",5,1886,5501,-0.0513055682204703,17.9004119276911
"5502",6,1886,5502,-0.434413664802089,16.3626111101848
"5503",7,1886,5503,-0.426299780994113,4.59233014210632
"5504",8,1886,5504,-0.375140123946631,2.62476558251221
"5505",9,1886,5505,-0.136190235796279,2.13985871372824
"5506",10,1886,5506,0.0372002338062758,2.06051769716492
"5507",11,1886,5507,0.0993223180523483,1.87084772829026
"5508",12,1886,5508,0.334702942226656,1.72630610600063
"5509",1,1887,5509,-0.157271410160032,1.46073725465729
"5510",2,1887,5510,-0.116908642697927,1.47555949682427
"5511",3,1887,5511,0.0380596079455877,1.79471566947723
"5512",4,1887,5512,0.061136981605317,4.73899745093524
"5513",5,1887,5513,-0.33376827478762,16.2372389410562
"5514",6,1887,5514,-0.344658818116532,17.2631164349846
"5515",7,1887,5515,-0.423326206787727,4.60109394048542
"5516",8,1887,5516,-0.426934014625791,2.57429872747265
"5517",9,1887,5517,-0.294310640941337,2.01608983446654
"5518",10,1887,5518,-0.126887764391421,1.95027034937638
"5519",11,1887,5519,-0.149850427228425,1.75931212730099
"5520",12,1887,5520,-0.493973258144722,1.42089836433773
"5521",1,1888,5521,-0.466538974646093,1.37356528259009
"5522",2,1888,5522,-0.412148446399038,1.39982799382278
"5523",3,1888,5523,-0.396113299664099,1.59693914626489
"5524",4,1888,5524,-0.345146981644273,3.96534982002475
"5525",5,1888,5525,-0.723669076687994,14.1177324676859
"5526",6,1888,5526,-0.681684723577392,14.0499799919529
"5527",7,1888,5527,-0.904019775536263,3.32920624287688
"5528",8,1888,5528,-0.93249957935816,2.11590812258535
"5529",9,1888,5529,-0.679841285327545,1.73481593667564
"5530",10,1888,5530,-0.319733162465924,1.82584994292651
"5531",11,1888,5531,-0.401829741108391,1.65114202445391
"5532",12,1888,5532,-0.84227045875415,1.30421196773379
"5533",1,1889,5533,-0.83619483631627,1.27404955007495
"5534",2,1889,5534,-0.771408962846716,1.31125151745038
"5535",3,1889,5535,-0.700327681682806,1.46747508433906
"5536",4,1889,5536,-0.183883252815974,4.26133136673633
"5537",5,1889,5537,-0.726755991007872,14.1017500291073
"5538",6,1889,5538,-1.45621400728925,8.29107630230676
"5539",7,1889,5539,-1.58456244873599,1.98538757791238
"5540",8,1889,5540,-1.5050735098867,1.66858957486681
"5541",9,1889,5541,-0.962680730926955,1.54640936246101
"5542",10,1889,5542,-0.570733855254063,1.67209072618588
"5543",11,1889,5543,-0.593097485473608,1.57209076488222
"5544",12,1889,5544,-0.743450877774947,1.33663212111858
"5545",1,1890,5545,-1.03264183802275,1.22320409384985
"5546",2,1890,5546,-0.674079555642327,1.3348638818354
"5547",3,1890,5547,-0.197721237071704,1.68539118601847
"5548",4,1890,5548,0.140897737790677,4.90190079099771
"5549",5,1890,5549,0.214883659135722,19.5687985227563
"5550",6,1890,5550,0.427255158272819,26.4338435465781
"5551",7,1890,5551,0.472868464812034,7.79453378584315
"5552",8,1890,5552,0.325540236221851,3.37428209116472
"5553",9,1890,5553,0.229644738511715,2.44553890344791
"5554",10,1890,5554,0.223305800509357,2.19050899553995
"5555",11,1890,5555,0.266731596637575,1.94837234116446
"5556",12,1890,5556,-0.0219556058970775,1.58998290651743
"5557",1,1891,5557,0.299077687211016,1.59600600293978
"5558",2,1891,5558,0.427468136169352,1.6222771742572
"5559",3,1891,5559,0.269340836180074,1.9064559409088
"5560",4,1891,5560,-0.0178690701230955,4.58124541054534
"5561",5,1891,5561,0.369393817743561,20.5830854832748
"5562",6,1891,5562,1.04279032371787,35.7042135551632
"5563",7,1891,5563,1.00636233458508,10.2556844207019
"5564",8,1891,5564,0.745209868797764,3.88487977817963
"5565",9,1891,5565,0.456591039288146,2.64904437699072
"5566",10,1891,5566,0.507491435018968,2.39933575835304
"5567",11,1891,5567,0.557844807677341,2.0882066017685
"5568",12,1891,5568,0.678409823302171,1.86481081699415
"5569",1,1892,5569,0.619126381004242,1.69567878177334
"5570",2,1892,5570,0.511007544668078,1.64561582393252
"5571",3,1892,5571,0.161014728764841,1.85356021329855
"5572",4,1892,5572,-0.0505458904777282,4.51704233193926
"5573",5,1892,5573,-0.0769051663994169,17.7451680857959
"5574",6,1892,5574,-0.209931955538102,18.6775604175982
"5575",7,1892,5575,-0.302055256040445,4.96838855052726
"5576",8,1892,5576,-0.39643774668767,2.60393326194727
"5577",9,1892,5577,-0.277637236010086,2.02890708014676
"5578",10,1892,5578,-0.00718505943102149,2.03029512993781
"5579",11,1892,5579,0.0505855260147459,1.848671043703
"5580",12,1892,5580,0.601644678030877,1.83326246508684
"5581",1,1893,5581,-0.354312206621099,1.4047825413197
"5582",2,1893,5582,-0.421772398302751,1.39740424414444
"5583",3,1893,5583,-0.276224275926821,1.65000744169617
"5584",4,1893,5584,-0.0424231678064027,4.53294498938391
"5585",5,1893,5585,-0.905813337865398,13.1957237233297
"5586",6,1893,5586,-0.88741551983789,12.3077376923495
"5587",7,1893,5587,-1.16704116519022,2.75022255467695
"5588",8,1893,5588,-1.27218470327377,1.84164021759564
"5589",9,1893,5589,-1.04318639180199,1.49547995336246
"5590",10,1893,5590,-0.625421341185071,1.63979868053681
"5591",11,1893,5591,-0.6747850685816,1.53912353972387
"5592",12,1893,5592,-0.58085974238952,1.39115507690639
"5593",1,1894,5593,-1.25046245760407,1.16845803917072
"5594",2,1894,5594,-1.00018376258732,1.25686443369576
"5595",3,1894,5595,-0.470878032327263,1.56443418272665
"5596",4,1894,5596,-0.130333719634631,4.36282242700136
"5597",5,1894,5597,-0.634650241339145,14.5839652857804
"5598",6,1894,5598,-0.70598793704077,13.8357133208208
"5599",7,1894,5599,-0.933557970320601,3.26022163149781
"5600",8,1894,5600,-0.969843694859884,2.08445782835271
"5601",9,1894,5601,-0.718933699492972,1.70788536056459
"5602",10,1894,5602,-0.292699705489725,1.84295942716038
"5603",11,1894,5603,-0.35925758480131,1.6690943957855
"5604",12,1894,5604,-0.299912794421985,1.48887117172395
"5605",1,1895,5605,-0.562413413094233,1.34726900995235
"5606",2,1895,5606,-0.280582436726581,1.4332457131019
"5607",3,1895,5607,-0.0604945007721478,1.74845955615993
"5608",4,1895,5608,-0.0927831609725965,4.43495415570092
"5609",5,1895,5609,0.0456372040370154,18.4965425875157
"5610",6,1895,5610,0.578189650376191,28.5402836970002
"5611",7,1895,5611,0.492074849118405,7.87559565486961
"5612",8,1895,5612,0.328412236884564,3.37761620640872
"5613",9,1895,5613,0.192117133320539,2.41292110708808
"5614",10,1895,5614,0.33826514439561,2.27346872863636
"5615",11,1895,5615,0.350741835394911,1.98806799291065
"5616",12,1895,5616,0.423777674051082,1.76152335058074
"5617",1,1896,5617,0.369121359660176,1.61747826012128
"5618",2,1896,5618,0.343341823023071,1.59899744326034
"5619",3,1896,5619,0.208933141272164,1.8768367736068
"5620",4,1896,5620,0.122047987754479,4.86306998637434
"5621",5,1896,5621,0.0364430579489397,18.4394435713882
"5622",6,1896,5622,-0.318763656780773,17.5290958468618
"5623",7,1896,5623,-0.423252191447982,4.60131222732771
"5624",8,1896,5624,-0.368199022738537,2.63157934103839
"5625",9,1896,5625,-0.179859031687833,2.10517968410989
"5626",10,1896,5626,0.0653588828205733,2.07984633007547
"5627",11,1896,5627,0.0988454103574528,1.8706298663847
"5628",12,1896,5628,0.0548977864134054,1.61872834425916
"5629",1,1897,5629,0.0256054374726829,1.51398658656219
"5630",2,1897,5630,0.191341905722052,1.55750010109208
"5631",3,1897,5631,0.071017402018739,1.81036473181109
"5632",4,1897,5632,0.00354037730264267,4.62364071307633
"5633",5,1897,5633,0.260077547738582,19.8619596499308
"5634",6,1897,5634,0.317996198238082,24.9748064590547
"5635",7,1897,5635,0.381531937166911,7.41656305672957
"5636",8,1897,5636,0.334061112464059,3.38418037390582
"5637",9,1897,5637,0.362014595131428,2.5629264148219
"5638",10,1897,5638,0.417214993108061,2.33163209405574
"5639",11,1897,5639,0.44215206899713,2.0318653933763
"5640",12,1897,5640,0.16228779006581,1.6594728712255
"5641",1,1898,5641,0.650337879887625,1.70561366529943
"5642",2,1898,5642,0.748159375483883,1.71307807520313
"5643",3,1898,5643,0.438411761946932,1.99100032432107
"5644",4,1898,5644,0.127873991608431,4.87504965559527
"5645",5,1898,5645,0.669742699110064,22.6529897366559
"5646",6,1898,5646,1.14397527416763,37.4039478308254
"5647",7,1898,5647,1.29282849756694,11.7617928330068
"5648",8,1898,5648,1.08214065299417,4.32958058037072
"5649",9,1898,5649,0.801999859874641,2.97971624611902
"5650",10,1898,5650,0.679429727035177,2.53184166449971
"5651",11,1898,5651,0.793358775788401,2.20606471120807
"5652",12,1898,5652,0.962804607625021,1.98480088574767
"5653",1,1899,5653,0.874074334923655,1.77795744390952
"5654",2,1899,5654,0.683218422555007,1.69442609336935
"5655",3,1899,5655,0.378662768799045,1.96084469373457
"5656",4,1899,5656,0.136138490130588,4.89207721294085
"5657",5,1899,5657,-0.133180522069924,17.4070763468748
"5658",6,1899,5658,-0.0177873142394117,20.8280514824986
"5659",7,1899,5659,-0.172003107621798,5.38404482126011
"5660",8,1899,5660,-0.288671889683766,2.71050318998585
"5661",9,1899,5661,-0.289554209695135,2.01974062484353
"5662",10,1899,5662,-0.0772052743325859,1.98322284989683
"5663",11,1899,5663,-0.0425361450773778,1.80678711635135
"5664",12,1899,5664,0.0906428872091349,1.63221537847416
"5665",1,1900,5665,-0.392581911387559,1.39408436827228
"5666",2,1900,5666,-0.361814714266968,1.41255030614748
"5667",3,1900,5667,-0.32056650357081,1.63024343616157
"5668",4,1900,5668,-0.249970385001041,4.13829059482796
"5669",5,1900,5669,-0.633525292051851,14.5899234162519
"5670",6,1900,5670,-0.930042631731002,11.9667359278554
"5671",7,1900,5671,-1.14588101215741,2.79391307913166
"5672",8,1900,5672,-1.11683321495377,1.96380157321779
"5673",9,1900,5673,-0.765684555732787,1.67605670478514
"5674",10,1900,5674,-0.338830173493046,1.81382827348444
"5675",11,1900,5675,-0.393967938829053,1.65444745350931
"5676",12,1900,5676,-0.465460588147332,1.43075161441125
"5677",1,1901,5677,-0.823648990938222,1.27734452270917
"5678",2,1901,5678,-0.7094479116346,1.32625054048245
"5679",3,1901,5679,-0.583903858115428,1.5161477252856
"5680",4,1901,5680,-0.225563245804647,4.18344810489904
"5681",5,1901,5681,-0.731626867440444,14.0765563198612
"5682",6,1901,5682,-0.831070986532887,12.7688932437449
"5683",7,1901,5683,-0.963586581127095,3.19113662402231
"5684",8,1901,5684,-1.02338789271473,2.03992936575195
"5685",9,1901,5685,-0.725216466213576,1.70358407043306
"5686",10,1901,5686,-0.402090161139031,1.77438791972877
"5687",11,1901,5687,-0.435181209996166,1.63716913941485
"5688",12,1901,5688,-0.45910876763338,1.43295289614758
"5689",1,1902,5689,-0.86404085421955,1.26675678857116
"5690",2,1902,5690,-0.666822225666702,1.33663592724504
"5691",3,1902,5691,-0.187969743531945,1.68982173274969
"5692",4,1902,5692,0.158892488430229,4.93916270519742
"5693",5,1902,5693,-0.209775741201611,16.9538965891736
"5694",6,1902,5694,-0.346942243202543,17.2397957964641
"5695",7,1902,5695,-0.48621483590534,4.41818985387941
"5696",8,1902,5696,-0.506523275539763,2.49803781019241
"5697",9,1902,5697,-0.384192606508583,1.9479372789162
"5698",10,1902,5698,-0.166068511510414,1.92454398269537
"5699",11,1902,5699,-0.16002545072463,1.75485462519568
"5700",12,1902,5700,-0.394537812868438,1.45546017621854
"5701",1,1903,5701,-0.336331942525899,1.4098278421624
"5702",2,1903,5702,-0.0777191010524772,1.48581345596274
"5703",3,1903,5703,-0.110341864820418,1.7253704843079
"5704",4,1903,5704,-0.198285429065047,4.2343097025633
"5705",5,1903,5705,-0.0288686862878227,18.0372220517844
"5706",6,1903,5706,0.423515341159626,26.382994800157
"5707",7,1903,5707,0.422471996332634,7.58444956796851
"5708",8,1903,5708,0.320471282229559,3.36840284942263
"5709",9,1903,5709,0.301892160154914,2.5091563807123
"5710",10,1903,5710,0.437530221586164,2.34675615770974
"5711",11,1903,5711,0.431870768875569,2.0269077323191
"5712",12,1903,5712,0.471690995784746,1.78066204352832
"5713",1,1904,5713,0.614637258136755,1.69425300927788
"5714",2,1904,5714,0.637885302197464,1.68148561014901
"5715",3,1904,5715,0.577373756720126,2.06231774720726
"5716",4,1904,5716,0.396167703506748,5.44823584513898
"5717",5,1904,5717,0.53994852568943,21.7424390194835
"5718",6,1904,5718,0.334530680919452,25.1920940773161
"5719",7,1904,5719,0.385004486633142,7.43070696775431
"5720",8,1904,5720,0.426470729015226,3.49276550760087
"5721",9,1904,5721,0.407469711395186,2.60408140258762
"5722",10,1904,5722,0.41202383740502,2.3277778036485
"5723",11,1904,5723,0.513728007082622,2.06660195170983
"5724",12,1904,5724,0.462843409295805,1.77711761753656
"5725",1,1905,5725,0.574640904708257,1.68158489370862
"5726",2,1905,5726,0.608020787187815,1.6729964911326
"5727",3,1905,5727,0.284195663962537,1.91378683584123
"5728",4,1905,5728,-0.00681196416430398,4.60310815641269
"5729",5,1905,5729,0.0723677652897682,18.6632197493819
"5730",6,1905,5730,0.374367987886261,25.7207495521941
"5731",7,1905,5731,0.383311044718262,7.42380724727543
"5732",8,1905,5732,0.327607463085601,3.37668172170648
"5733",9,1905,5733,0.324113211310441,2.52894161630835
"5734",10,1905,5734,0.413845435672436,2.32912981006087
"5735",11,1905,5735,0.394590174080224,2.0089981521695
"5736",12,1905,5736,-0.047283702690694,1.58058468136547
"5737",1,1906,5737,0.663612348437571,1.70985066773945
"5738",2,1906,5738,0.781041281060866,1.7225737083188
"5739",3,1906,5739,0.507077231253075,2.0260332382121
"5740",4,1906,5740,0.278289972124434,5.19118707899828
"5741",5,1906,5741,0.859983252052814,24.0322726832783
"5742",6,1906,5742,0.968847671514238,34.4940595342681
"5743",7,1906,5743,1.12673743519458,10.8725094125063
"5744",8,1906,5744,1.03456184014214,4.26487309444105
"5745",9,1906,5745,0.860175898105212,3.03793862572732
"5746",10,1906,5746,0.752729795163844,2.58976173347738
